#t  uxym  vxum  uule  vvle  wwle  uwle  vwle  wcube

  wtle  uwsb  vwsb  ttle  wtsb  englez  engsbz
   0.39076660E+05   0.13772971E+02   0.53005891E+01   0.14113603E+01   0.73352259E+00   0.11610759E+01  -0.36184680E+00   0.17138603E+00   0.94448513E+00   0.39695863E-01   0.21510748E-05  -0.34851750E-04   0.61516878E-02  -0.60525431E-05   0.16393042E+01   0.52841473E-01
   0.39076980E+05   0.13772955E+02   0.53007407E+01   0.14116610E+01   0.73326635E+00   0.11606823E+01  -0.36188263E+00   0.17130728E+00   0.94326401E+00   0.39684642E-01   0.85987654E-06  -0.31618627E-04   0.61517591E-02  -0.55248343E-05   0.16391910E+01   0.52834824E-01
   0.39077301E+05   0.13772937E+02   0.53009019E+01   0.14119526E+01   0.73301101E+00   0.11602887E+01  -0.36191496E+00   0.17124882E+00   0.94204992E+00   0.39675225E-01  -0.44402711E-06  -0.28320155E-04   0.61518434E-02  -0.50151771E-05   0.16390705E+01   0.52828804E-01
   0.39077617E+05   0.13772916E+02   0.53010716E+01   0.14122373E+01   0.73275626E+00   0.11598939E+01  -0.36194468E+00   0.17121056E+00   0.94083792E+00   0.39665375E-01  -0.17306483E-05  -0.24902993E-04   0.61519332E-02  -0.45208553E-05   0.16389424E+01   0.52823294E-01
   0.39077938E+05   0.13772891E+02   0.53012500E+01   0.14125167E+01   0.73250151E+00   0.11594964E+01  -0.36197248E+00   0.17119241E+00   0.93962401E+00   0.39656404E-01  -0.30258618E-05  -0.21493992E-04   0.61520217E-02  -0.40330565E-05   0.16388067E+01   0.52818410E-01
   0.39078258E+05   0.13772863E+02   0.53014369E+01   0.14127915E+01   0.73224789E+00   0.11590974E+01  -0.36199909E+00   0.17119420E+00   0.93841082E+00   0.39647091E-01  -0.43877294E-05  -0.18060309E-04   0.61521060E-02  -0.35507856E-05   0.16386645E+01   0.52814119E-01
   0.39078578E+05   0.13772831E+02   0.53016305E+01   0.14130621E+01   0.73199660E+00   0.11586983E+01  -0.36202505E+00   0.17121536E+00   0.93720257E+00   0.39638110E-01  -0.58036189E-05  -0.14610080E-04   0.61521875E-02  -0.30920439E-05   0.16385171E+01   0.52810390E-01
   0.39078898E+05   0.13772794E+02   0.53018312E+01   0.14133298E+01   0.73174721E+00   0.11582984E+01  -0.36205101E+00   0.17125516E+00   0.93599761E+00   0.39628696E-01  -0.72409298E-05  -0.11218348E-04   0.61522592E-02  -0.26453195E-05   0.16383647E+01   0.52807286E-01
   0.39079219E+05   0.13772753E+02   0.53020382E+01   0.14135953E+01   0.73149979E+00   0.11578977E+01  -0.36207753E+00   0.17131263E+00   0.93479764E+00   0.39619844E-01  -0.87976596E-05  -0.79414649E-05   0.61523113E-02  -0.22132654E-05   0.16382078E+01   0.52804738E-01
   0.39079539E+05   0.13772706E+02   0.53022504E+01   0.14138590E+01   0.73125464E+00   0.11574968E+01  -0.36210507E+00   0.17138663E+00   0.93360478E+00   0.39611179E-01  -0.10452312E-04  -0.47119615E-05   0.61523505E-02  -0.17775020E-05   0.16380472E+01   0.52802809E-01
   0.39079863E+05   0.13772655E+02   0.53024673E+01   0.14141216E+01   0.73101151E+00   0.11570957E+01  -0.36213410E+00   0.17147584E+00   0.93242055E+00   0.39602477E-01  -0.12140526E-04  -0.15558601E-05   0.61523644E-02  -0.13638390E-05   0.16378834E+01   0.52801427E-01
   0.39080184E+05   0.13772597E+02   0.53026886E+01   0.14143836E+01   0.73077047E+00   0.11566945E+01  -0.36216503E+00   0.17157885E+00   0.93124712E+00   0.39594807E-01  -0.13975245E-04   0.14323763E-05   0.61523383E-02  -0.97183829E-06   0.16377168E+01   0.52800696E-01
   0.39080504E+05   0.13772535E+02   0.53029137E+01   0.14146456E+01   0.73053092E+00   0.11562932E+01  -0.36219829E+00   0.17169425E+00   0.93008506E+00   0.39587367E-01  -0.15845188E-04   0.42537745E-05   0.61522713E-02  -0.59568350E-06   0.16375477E+01   0.52800495E-01
   0.39080828E+05   0.13772467E+02   0.53031416E+01   0.14149081E+01   0.73029232E+00   0.11558907E+01  -0.36223432E+00   0.17182064E+00   0.92893416E+00   0.39579175E-01  -0.17817230E-04   0.69772368E-05   0.61521595E-02  -0.22600494E-06   0.16373760E+01   0.52800898E-01
   0.39081152E+05   0.13772392E+02   0.53033719E+01   0.14151707E+01   0.73005617E+00   0.11554903E+01  -0.36227331E+00   0.17195567E+00   0.92780298E+00   0.39572362E-01  -0.19911075E-04   0.95555506E-05   0.61520045E-02   0.14509725E-06   0.16372035E+01   0.52801799E-01
   0.39081473E+05   0.13772314E+02   0.53036032E+01   0.14154341E+01   0.72982210E+00   0.11550913E+01  -0.36231562E+00   0.17209776E+00   0.92669129E+00   0.39564639E-01  -0.22022474E-04   0.11955530E-04   0.61518061E-02   0.49720910E-06   0.16370304E+01   0.52803263E-01
   0.39081797E+05   0.13772228E+02   0.53038344E+01   0.14156983E+01   0.72959065E+00   0.11546950E+01  -0.36236152E+00   0.17224482E+00   0.92560291E+00   0.39557882E-01  -0.24275781E-04   0.14096824E-04   0.61516063E-02   0.83245379E-06   0.16368577E+01   0.52805237E-01
   0.39082117E+05   0.13772139E+02   0.53040667E+01   0.14159644E+01   0.72936076E+00   0.11542997E+01  -0.36241153E+00   0.17239569E+00   0.92453396E+00   0.39550886E-01  -0.26542104E-04   0.16133345E-04   0.61513945E-02   0.11697520E-05   0.16366847E+01   0.52807737E-01
   0.39082441E+05   0.13772041E+02   0.53042989E+01   0.14162328E+01   0.72913241E+00   0.11539054E+01  -0.36246604E+00   0.17254880E+00   0.92348427E+00   0.39543916E-01  -0.28765624E-04   0.18013101E-04   0.61511924E-02   0.15191375E-05   0.16365114E+01   0.52810706E-01
   0.39082766E+05   0.13771940E+02   0.53045297E+01   0.14165032E+01   0.72890764E+00   0.11535149E+01  -0.36252508E+00   0.17270170E+00   0.92246109E+00   0.39538004E-01  -0.31075262E-04   0.19708843E-04   0.61510131E-02   0.18575387E-05   0.16363401E+01   0.52814182E-01
   0.39083090E+05   0.13771833E+02   0.53047590E+01   0.14167763E+01   0.72868580E+00   0.11531267E+01  -0.36258918E+00   0.17285337E+00   0.92146069E+00   0.39532203E-01  -0.33336393E-04   0.21247479E-04   0.61508734E-02   0.22064723E-05   0.16361703E+01   0.52818026E-01
   0.39083414E+05   0.13771724E+02   0.53049855E+01   0.14170517E+01   0.72846884E+00   0.11527432E+01  -0.36265841E+00   0.17300171E+00   0.92048860E+00   0.39527994E-01  -0.35517747E-04   0.22596443E-04   0.61507723E-02   0.25438280E-05   0.16360034E+01   0.52822307E-01
   0.39083734E+05   0.13771608E+02   0.53052096E+01   0.14173300E+01   0.72825670E+00   0.11523634E+01  -0.36273316E+00   0.17314579E+00   0.91954213E+00   0.39522104E-01  -0.37615209E-04   0.23841247E-04   0.61507397E-02   0.28949005E-05   0.16358393E+01   0.52827056E-01
   0.39084059E+05   0.13771489E+02   0.53054323E+01   0.14176123E+01   0.72804886E+00   0.11519850E+01  -0.36281407E+00   0.17328511E+00   0.91861695E+00   0.39518069E-01  -0.39604707E-04   0.24959574E-04   0.61507956E-02   0.32632270E-05   0.16356772E+01   0.52832145E-01
   0.39084383E+05   0.13771366E+02   0.53056517E+01   0.14178978E+01   0.72784770E+00   0.11516106E+01  -0.36290106E+00   0.17341788E+00   0.91771901E+00   0.39515220E-01  -0.41420182E-04   0.25951991E-04   0.61509116E-02   0.36358269E-05   0.16355189E+01   0.52837543E-01
   0.39084711E+05   0.13771240E+02   0.53058686E+01   0.14181873E+01   0.72765297E+00   0.11512375E+01  -0.36299482E+00   0.17354380E+00   0.91684407E+00   0.39512798E-01  -0.43059154E-04   0.26799726E-04   0.61511011E-02   0.40294890E-05   0.16353632E+01   0.52843243E-01
   0.39085035E+05   0.13771111E+02   0.53060822E+01   0.14184796E+01   0.72746748E+00   0.11508684E+01  -0.36309510E+00   0.17366126E+00   0.91599894E+00   0.39511774E-01  -0.44430039E-04   0.27543334E-04   0.61513796E-02   0.44203230E-05   0.16352124E+01   0.52849244E-01
   0.39085359E+05   0.13770978E+02   0.53062916E+01   0.14187738E+01   0.72729284E+00   0.11505041E+01  -0.36320189E+00   0.17376935E+00   0.91518611E+00   0.39511658E-01  -0.45550605E-04   0.28237420E-04   0.61517269E-02   0.47916756E-05   0.16350673E+01   0.52855399E-01
   0.39085688E+05   0.13770844E+02   0.53064985E+01   0.14190706E+01   0.72712910E+00   0.11501415E+01  -0.36331591E+00   0.17386802E+00   0.91440099E+00   0.39512798E-01  -0.46439851E-04   0.28781074E-04   0.61521293E-02   0.51777852E-05   0.16349267E+01   0.52861746E-01
   0.39086020E+05   0.13770706E+02   0.53067012E+01   0.14193684E+01   0.72697890E+00   0.11497829E+01  -0.36343673E+00   0.17395611E+00   0.91364908E+00   0.39515570E-01  -0.46964306E-04   0.29279810E-04   0.61525768E-02   0.55611122E-05   0.16347923E+01   0.52868184E-01
   0.39086348E+05   0.13770568E+02   0.53069010E+01   0.14196674E+01   0.72684240E+00   0.11494255E+01  -0.36356503E+00   0.17403346E+00   0.91292608E+00   0.39518338E-01  -0.47228765E-04   0.29667735E-04   0.61530508E-02   0.59297763E-05   0.16346635E+01   0.52874707E-01
   0.39086684E+05   0.13770428E+02   0.53070974E+01   0.14199660E+01   0.72672170E+00   0.11490703E+01  -0.36370057E+00   0.17409930E+00   0.91223401E+00   0.39523423E-01  -0.47171881E-04   0.30010269E-04   0.61535314E-02   0.62591862E-05   0.16345410E+01   0.52881237E-01
   0.39087016E+05   0.13770287E+02   0.53072891E+01   0.14202628E+01   0.72661847E+00   0.11487180E+01  -0.36384293E+00   0.17415293E+00   0.91157395E+00   0.39529711E-01  -0.46761095E-04   0.30297886E-04   0.61539984E-02   0.65599788E-05   0.16344262E+01   0.52887738E-01
   0.39087352E+05   0.13770147E+02   0.53074756E+01   0.14205555E+01   0.72653461E+00   0.11483712E+01  -0.36399114E+00   0.17419372E+00   0.91094834E+00   0.39535612E-01  -0.46025340E-04   0.30601139E-04   0.61544301E-02   0.68267977E-05   0.16343209E+01   0.52894071E-01
   0.39087684E+05   0.13770008E+02   0.53076553E+01   0.14208419E+01   0.72647113E+00   0.11480318E+01  -0.36414406E+00   0.17422146E+00   0.91035748E+00   0.39543122E-01  -0.45020723E-04   0.30792267E-04   0.61548096E-02   0.70452597E-05   0.16342261E+01   0.52900188E-01
   0.39088016E+05   0.13769869E+02   0.53078313E+01   0.14211236E+01   0.72642577E+00   0.11476933E+01  -0.36430332E+00   0.17423637E+00   0.90978706E+00   0.39551351E-01  -0.43749907E-04   0.30999345E-04   0.61551263E-02   0.72158468E-05   0.16341389E+01   0.52906159E-01
   0.39088352E+05   0.13769732E+02   0.53080015E+01   0.14213980E+01   0.72639894E+00   0.11473582E+01  -0.36446762E+00   0.17423819E+00   0.90923715E+00   0.39561078E-01  -0.42230291E-04   0.31245345E-04   0.61553498E-02   0.73388001E-05   0.16340610E+01   0.52911945E-01
   0.39088684E+05   0.13769596E+02   0.53081656E+01   0.14216640E+01   0.72639000E+00   0.11470271E+01  -0.36463612E+00   0.17422694E+00   0.90870428E+00   0.39569978E-01  -0.40484720E-04   0.31476084E-04   0.61554927E-02   0.74240702E-05   0.16339923E+01   0.52917462E-01
   0.39089020E+05   0.13769463E+02   0.53083243E+01   0.14219211E+01   0.72639692E+00   0.11466979E+01  -0.36480910E+00   0.17420268E+00   0.90818059E+00   0.39579138E-01  -0.38593524E-04   0.31749008E-04   0.61555416E-02   0.74797022E-05   0.16339319E+01   0.52922763E-01
   0.39089352E+05   0.13769330E+02   0.53084769E+01   0.14221683E+01   0.72641820E+00   0.11463714E+01  -0.36498550E+00   0.17416561E+00   0.90766382E+00   0.39589532E-01  -0.36534788E-04   0.32026193E-04   0.61554862E-02   0.75194166E-05   0.16338798E+01   0.52927788E-01
   0.39089684E+05   0.13769200E+02   0.53086233E+01   0.14224045E+01   0.72645175E+00   0.11460470E+01  -0.36516508E+00   0.17411588E+00   0.90714961E+00   0.39598525E-01  -0.34358731E-04   0.32353400E-04   0.61553405E-02   0.75344033E-05   0.16338351E+01   0.52932557E-01
   0.39090016E+05   0.13769073E+02   0.53087645E+01   0.14226298E+01   0.72649521E+00   0.11457239E+01  -0.36534759E+00   0.17405370E+00   0.90663463E+00   0.39606780E-01  -0.32128701E-04   0.32720622E-04   0.61551114E-02   0.75473367E-05   0.16337969E+01   0.52937090E-01
   0.39090348E+05   0.13768948E+02   0.53088994E+01   0.14228433E+01   0.72654635E+00   0.11454023E+01  -0.36553249E+00   0.17397937E+00   0.90611827E+00   0.39615076E-01  -0.29794883E-04   0.33088927E-04   0.61547873E-02   0.75640396E-05   0.16337646E+01   0.52941427E-01
   0.39090680E+05   0.13768826E+02   0.53090286E+01   0.14230447E+01   0.72660315E+00   0.11450826E+01  -0.36571914E+00   0.17389326E+00   0.90560150E+00   0.39621532E-01  -0.27438087E-04   0.33490756E-04   0.61544008E-02   0.75916587E-05   0.16337373E+01   0.52945547E-01
   0.39091012E+05   0.13768705E+02   0.53091516E+01   0.14232335E+01   0.72666353E+00   0.11447653E+01  -0.36590692E+00   0.17379586E+00   0.90508693E+00   0.39629515E-01  -0.25126868E-04   0.33985012E-04   0.61539561E-02   0.76449742E-05   0.16337142E+01   0.52949458E-01
   0.39091344E+05   0.13768587E+02   0.53092694E+01   0.14234104E+01   0.72672570E+00   0.11444483E+01  -0.36609635E+00   0.17368710E+00   0.90457433E+00   0.39636247E-01  -0.22799861E-04   0.34470992E-04   0.61534503E-02   0.77243276E-05   0.16336938E+01   0.52953247E-01
   0.39091680E+05   0.13768473E+02   0.53093820E+01   0.14235752E+01   0.72678834E+00   0.11441329E+01  -0.36628670E+00   0.17356741E+00   0.90406889E+00   0.39642122E-01  -0.20479689E-04   0.34892051E-04   0.61529027E-02   0.78208559E-05   0.16336752E+01   0.52956920E-01
   0.39092008E+05   0.13768360E+02   0.53094883E+01   0.14237279E+01   0.72685075E+00   0.11438220E+01  -0.36647636E+00   0.17343806E+00   0.90358019E+00   0.39649609E-01  -0.18252222E-04   0.35370813E-04   0.61523234E-02   0.79559959E-05   0.16336586E+01   0.52960455E-01
   0.39092340E+05   0.13768250E+02   0.53095889E+01   0.14238695E+01   0.72691220E+00   0.11435150E+01  -0.36666539E+00   0.17329927E+00   0.90311158E+00   0.39656378E-01  -0.16083526E-04   0.35902332E-04   0.61516962E-02   0.81247026E-05   0.16336430E+01   0.52963912E-01
   0.39092676E+05   0.13768143E+02   0.53096852E+01   0.14240011E+01   0.72697234E+00   0.11432081E+01  -0.36685511E+00   0.17315015E+00   0.90266258E+00   0.39662685E-01  -0.14000522E-04   0.36408666E-04   0.61510401E-02   0.83106215E-05   0.16336262E+01   0.52967310E-01
   0.39093008E+05   0.13768038E+02   0.53097763E+01   0.14241236E+01   0.72703165E+00   0.11429063E+01  -0.36704323E+00   0.17299263E+00   0.90224493E+00   0.39668180E-01  -0.12018269E-04   0.36834535E-04   0.61503919E-02   0.85478841E-05   0.16336091E+01   0.52970659E-01
   0.39093340E+05   0.13767935E+02   0.53098621E+01   0.14242387E+01   0.72709101E+00   0.11426111E+01  -0.36722872E+00   0.17282782E+00   0.90186489E+00   0.39675232E-01  -0.10100402E-04   0.37264981E-04   0.61497553E-02   0.88309935E-05   0.16335919E+01   0.52973919E-01
   0.39093672E+05   0.13767835E+02   0.53099432E+01   0.14243480E+01   0.72715104E+00   0.11423211E+01  -0.36741176E+00   0.17265575E+00   0.90152353E+00   0.39682459E-01  -0.83091063E-05   0.37778067E-04   0.61491313E-02   0.91243492E-05   0.16335737E+01   0.52977126E-01
   0.39094004E+05   0.13767738E+02   0.53100195E+01   0.14244535E+01   0.72721308E+00   0.11420393E+01  -0.36759064E+00   0.17247835E+00   0.90122682E+00   0.39689735E-01  -0.67040701E-05   0.38282567E-04   0.61485353E-02   0.94495617E-05   0.16335555E+01   0.52980293E-01
   0.39094332E+05   0.13767643E+02   0.53100915E+01   0.14245576E+01   0.72727829E+00   0.11417646E+01  -0.36776534E+00   0.17229593E+00   0.90097392E+00   0.39696809E-01  -0.52289024E-05   0.38742721E-04   0.61479826E-02   0.98116852E-05   0.16335372E+01   0.52983452E-01
   0.39094660E+05   0.13767551E+02   0.53101592E+01   0.14246626E+01   0.72734773E+00   0.11414957E+01  -0.36793587E+00   0.17210867E+00   0.90076333E+00   0.39705452E-01  -0.38298181E-05   0.39138606E-04   0.61474703E-02   0.10205707E-04   0.16335182E+01   0.52986603E-01
   0.39094988E+05   0.13767460E+02   0.53102231E+01   0.14247711E+01   0.72742283E+00   0.11412330E+01  -0.36810151E+00   0.17191759E+00   0.90059435E+00   0.39712653E-01  -0.25924339E-05   0.39647522E-04   0.61470084E-02   0.10631487E-04   0.16334994E+01   0.52989837E-01
   0.39095316E+05   0.13767372E+02   0.53102837E+01   0.14248853E+01   0.72750479E+00   0.11409754E+01  -0.36826211E+00   0.17172310E+00   0.90046412E+00   0.39721601E-01  -0.15721180E-05   0.40211889E-04   0.61466163E-02   0.11086759E-04   0.16334808E+01   0.52993052E-01
   0.39095641E+05   0.13767284E+02   0.53103414E+01   0.14250076E+01   0.72759485E+00   0.11407248E+01  -0.36841637E+00   0.17152713E+00   0.90037090E+00   0.39732058E-01  -0.71037681E-06   0.40747116E-04   0.61462866E-02   0.11560798E-04   0.16334642E+01   0.52996237E-01
   0.39095969E+05   0.13767199E+02   0.53103957E+01   0.14251404E+01   0.72769421E+00   0.11404786E+01  -0.36856487E+00   0.17132945E+00   0.90030903E+00   0.39741762E-01   0.17649119E-07   0.41308434E-04   0.61460161E-02   0.12045808E-04   0.16334494E+01   0.52999549E-01
   0.39096293E+05   0.13767113E+02   0.53104477E+01   0.14252862E+01   0.72780401E+00   0.11402347E+01  -0.36870810E+00   0.17112991E+00   0.90027291E+00   0.39752293E-01   0.57666921E-06   0.41912794E-04   0.61458051E-02   0.12561190E-04   0.16334366E+01   0.53002950E-01
   0.39096617E+05   0.13767027E+02   0.53104978E+01   0.14254466E+01   0.72792512E+00   0.11399950E+01  -0.36884508E+00   0.17093064E+00   0.90025914E+00   0.39763980E-01   0.94802323E-06   0.42544052E-04   0.61456515E-02   0.13080516E-04   0.16334276E+01   0.53006377E-01
   0.39096945E+05   0.13766940E+02   0.53105454E+01   0.14256239E+01   0.72805858E+00   0.11397570E+01  -0.36897659E+00   0.17073151E+00   0.90026122E+00   0.39776940E-01   0.10768861E-05   0.43232547E-04   0.61455606E-02   0.13602822E-04   0.16334227E+01   0.53009879E-01
   0.39097270E+05   0.13766852E+02   0.53105912E+01   0.14258193E+01   0.72820497E+00   0.11395218E+01  -0.36910257E+00   0.17053409E+00   0.90027428E+00   0.39790399E-01   0.99094666E-06   0.43947974E-04   0.61455388E-02   0.14113541E-04   0.16334236E+01   0.53013530E-01
   0.39097594E+05   0.13766763E+02   0.53106356E+01   0.14260346E+01   0.72836518E+00   0.11392864E+01  -0.36922440E+00   0.17033796E+00   0.90029132E+00   0.39803959E-01   0.70822631E-06   0.44610992E-04   0.61455765E-02   0.14613020E-04   0.16334301E+01   0.53017300E-01
   0.39097922E+05   0.13766670E+02   0.53106785E+01   0.14262716E+01   0.72854006E+00   0.11390491E+01  -0.36934319E+00   0.17014334E+00   0.90030587E+00   0.39818279E-01   0.23540908E-06   0.45267665E-04   0.61456789E-02   0.15115271E-04   0.16334431E+01   0.53021256E-01
   0.39098246E+05   0.13766573E+02   0.53107200E+01   0.14265307E+01   0.72872967E+00   0.11388103E+01  -0.36945975E+00   0.16995148E+00   0.90031201E+00   0.39833456E-01  -0.48141021E-06   0.45972331E-04   0.61458512E-02   0.15595033E-04   0.16334639E+01   0.53025350E-01
   0.39098574E+05   0.13766472E+02   0.53107605E+01   0.14268129E+01   0.72893417E+00   0.11385692E+01  -0.36957550E+00   0.16976300E+00   0.90030336E+00   0.39850079E-01  -0.15114939E-05   0.46603320E-04   0.61460948E-02   0.16035556E-04   0.16334931E+01   0.53029556E-01
   0.39098902E+05   0.13766365E+02   0.53107996E+01   0.14271185E+01   0.72915339E+00   0.11383251E+01  -0.36969206E+00   0.16957834E+00   0.90027320E+00   0.39866600E-01  -0.27989372E-05   0.47168571E-04   0.61464044E-02   0.16446897E-04   0.16335317E+01   0.53033963E-01
   0.39099230E+05   0.13766254E+02   0.53108373E+01   0.14274466E+01   0.72938609E+00   0.11380789E+01  -0.36981076E+00   0.16939884E+00   0.90021634E+00   0.39882120E-01  -0.43470841E-05   0.47735233E-04   0.61467863E-02   0.16826591E-04   0.16335806E+01   0.53038515E-01
   0.39099559E+05   0.13766136E+02   0.53108730E+01   0.14277958E+01   0.72963059E+00   0.11378316E+01  -0.36993310E+00   0.16922541E+00   0.90012807E+00   0.39898973E-01  -0.61500441E-05   0.48180689E-04   0.61472524E-02   0.17185428E-04   0.16336404E+01   0.53043220E-01
