#t  uxym  vxum  uule  vvle  wwle  uwle  vwle  wcube

  wtle  uwsb  vwsb  ttle  wtsb  englez  engsbz
   0.40609582E+05   0.13197760E+02   0.46910214E+01   0.23015537E+01   0.18101141E+01   0.97525263E+00  -0.52921081E+00  -0.15306899E+00   0.61666727E+00   0.10525343E+00  -0.27577425E-02  -0.14145303E-02   0.34001824E-01   0.13996606E-02   0.24807212E+01   0.14857644E+00
   0.40609918E+05   0.13197807E+02   0.46910729E+01   0.23003793E+01   0.18108977E+01   0.97486657E+00  -0.52864379E+00  -0.15310584E+00   0.61537701E+00   0.10520614E+00  -0.27549928E-02  -0.14103069E-02   0.33991199E-01   0.13984933E-02   0.24803429E+01   0.14854132E+00
   0.40610258E+05   0.13197861E+02   0.46911225E+01   0.22991979E+01   0.18116683E+01   0.97448575E+00  -0.52805889E+00  -0.15314251E+00   0.61413282E+00   0.10515561E+00  -0.27522088E-02  -0.14067340E-02   0.33981346E-01   0.13975382E-02   0.24799535E+01   0.14850581E+00
   0.40610594E+05   0.13197922E+02   0.46911697E+01   0.22979987E+01   0.18124319E+01   0.97410333E+00  -0.52745128E+00  -0.15318161E+00   0.61292338E+00   0.10510680E+00  -0.27494226E-02  -0.14034878E-02   0.33972174E-01   0.13967706E-02   0.24795475E+01   0.14847055E+00
   0.40610934E+05   0.13197987E+02   0.46912141E+01   0.22968073E+01   0.18131801E+01   0.97373039E+00  -0.52683276E+00  -0.15322439E+00   0.61177677E+00   0.10506253E+00  -0.27468835E-02  -0.14005658E-02   0.33963799E-01   0.13961755E-02   0.24791372E+01   0.14843524E+00
   0.40611270E+05   0.13198057E+02   0.46912551E+01   0.22956219E+01   0.18139154E+01   0.97336584E+00  -0.52620423E+00  -0.15327238E+00   0.61069381E+00   0.10501824E+00  -0.27443704E-02  -0.13983890E-02   0.33956133E-01   0.13956929E-02   0.24787238E+01   0.14839965E+00
   0.40611609E+05   0.13198132E+02   0.46912932E+01   0.22944310E+01   0.18146445E+01   0.97300446E+00  -0.52556211E+00  -0.15332714E+00   0.60966659E+00   0.10497420E+00  -0.27420276E-02  -0.13965932E-02   0.33949193E-01   0.13953265E-02   0.24783030E+01   0.14836386E+00
   0.40611949E+05   0.13198212E+02   0.46913271E+01   0.22932498E+01   0.18153623E+01   0.97265458E+00  -0.52491581E+00  -0.15338872E+00   0.60871327E+00   0.10492830E+00  -0.27399433E-02  -0.13951736E-02   0.33943158E-01   0.13952166E-02   0.24778860E+01   0.14832869E+00
   0.40612289E+05   0.13198295E+02   0.46913581E+01   0.22920685E+01   0.18160725E+01   0.97231275E+00  -0.52426291E+00  -0.15345781E+00   0.60782945E+00   0.10488795E+00  -0.27377359E-02  -0.13941291E-02   0.33937931E-01   0.13953131E-02   0.24774714E+01   0.14829335E+00
   0.40612633E+05   0.13198381E+02   0.46913853E+01   0.22908921E+01   0.18167714E+01   0.97198331E+00  -0.52360833E+00  -0.15353385E+00   0.60702550E+00   0.10484628E+00  -0.27354835E-02  -0.13936200E-02   0.33933599E-01   0.13955223E-02   0.24770658E+01   0.14825764E+00
   0.40612973E+05   0.13198472E+02   0.46914091E+01   0.22897213E+01   0.18174561E+01   0.97166824E+00  -0.52295440E+00  -0.15361613E+00   0.60630864E+00   0.10480832E+00  -0.27331831E-02  -0.13932330E-02   0.33930089E-01   0.13958664E-02   0.24766729E+01   0.14822190E+00
   0.40613313E+05   0.13198566E+02   0.46914301E+01   0.22885427E+01   0.18181273E+01   0.97136378E+00  -0.52229667E+00  -0.15370448E+00   0.60567933E+00   0.10477445E+00  -0.27306927E-02  -0.13928731E-02   0.33927266E-01   0.13962889E-02   0.24762893E+01   0.14818604E+00
   0.40613656E+05   0.13198666E+02   0.46914482E+01   0.22873669E+01   0.18187768E+01   0.97107625E+00  -0.52164161E+00  -0.15379700E+00   0.60515374E+00   0.10473943E+00  -0.27278070E-02  -0.13926580E-02   0.33925306E-01   0.13967811E-02   0.24759226E+01   0.14815037E+00
   0.40613992E+05   0.13198767E+02   0.46914630E+01   0.22861943E+01   0.18194005E+01   0.97080714E+00  -0.52099061E+00  -0.15389226E+00   0.60473835E+00   0.10470806E+00  -0.27246580E-02  -0.13922866E-02   0.33924196E-01   0.13973586E-02   0.24755740E+01   0.14811458E+00
   0.40614332E+05   0.13198874E+02   0.46914759E+01   0.22850072E+01   0.18200003E+01   0.97054994E+00  -0.52033532E+00  -0.15399024E+00   0.60442901E+00   0.10468166E+00  -0.27210533E-02  -0.13916028E-02   0.33923801E-01   0.13980124E-02   0.24752347E+01   0.14807817E+00
   0.40614676E+05   0.13198984E+02   0.46914868E+01   0.22838001E+01   0.18205743E+01   0.97030342E+00  -0.51967347E+00  -0.15409011E+00   0.60422641E+00   0.10465536E+00  -0.27170223E-02  -0.13907786E-02   0.33924021E-01   0.13986211E-02   0.24749019E+01   0.14804134E+00
   0.40615012E+05   0.13199099E+02   0.46914949E+01   0.22825992E+01   0.18211137E+01   0.97007716E+00  -0.51901686E+00  -0.15418904E+00   0.60413271E+00   0.10462869E+00  -0.27126183E-02  -0.13900732E-02   0.33924956E-01   0.13992572E-02   0.24745843E+01   0.14800480E+00
   0.40615348E+05   0.13199215E+02   0.46915016E+01   0.22813950E+01   0.18216211E+01   0.96986592E+00  -0.51835990E+00  -0.15428710E+00   0.60413188E+00   0.10460518E+00  -0.27079061E-02  -0.13887230E-02   0.33926509E-01   0.13998478E-02   0.24742751E+01   0.14796793E+00
   0.40615688E+05   0.13199337E+02   0.46915064E+01   0.22801743E+01   0.18220999E+01   0.96966368E+00  -0.51769507E+00  -0.15438497E+00   0.60420644E+00   0.10458674E+00  -0.27028699E-02  -0.13871550E-02   0.33928555E-01   0.14004173E-02   0.24739649E+01   0.14793082E+00
   0.40616027E+05   0.13199464E+02   0.46915097E+01   0.22789376E+01   0.18225507E+01   0.96946818E+00  -0.51702052E+00  -0.15448280E+00   0.60433805E+00   0.10456524E+00  -0.26975961E-02  -0.13854990E-02   0.33931009E-01   0.14009548E-02   0.24736505E+01   0.14789337E+00
   0.40616363E+05   0.13199593E+02   0.46915116E+01   0.22777143E+01   0.18229697E+01   0.96928626E+00  -0.51634812E+00  -0.15457918E+00   0.60450447E+00   0.10454687E+00  -0.26921257E-02  -0.13838984E-02   0.33933885E-01   0.14014733E-02   0.24733398E+01   0.14785655E+00
   0.40616699E+05   0.13199722E+02   0.46915116E+01   0.22764962E+01   0.18233602E+01   0.96911132E+00  -0.51567173E+00  -0.15467578E+00   0.60467929E+00   0.10452998E+00  -0.26866079E-02  -0.13820621E-02   0.33937104E-01   0.14018654E-02   0.24730253E+01   0.14781991E+00
   0.40617035E+05   0.13199856E+02   0.46915102E+01   0.22752743E+01   0.18237247E+01   0.96893704E+00  -0.51498467E+00  -0.15477467E+00   0.60483682E+00   0.10451251E+00  -0.26812747E-02  -0.13799011E-02   0.33940576E-01   0.14021361E-02   0.24726999E+01   0.14778292E+00
   0.40617375E+05   0.13199991E+02   0.46915078E+01   0.22740641E+01   0.18240613E+01   0.96876442E+00  -0.51429212E+00  -0.15487655E+00   0.60495323E+00   0.10449556E+00  -0.26763126E-02  -0.13778582E-02   0.33944163E-01   0.14023844E-02   0.24723663E+01   0.14774618E+00
   0.40617711E+05   0.13200127E+02   0.46915040E+01   0.22728839E+01   0.18243678E+01   0.96859533E+00  -0.51360095E+00  -0.15498203E+00   0.60500848E+00   0.10448127E+00  -0.26717111E-02  -0.13758610E-02   0.33947911E-01   0.14026000E-02   0.24720294E+01   0.14771007E+00
   0.40618051E+05   0.13200260E+02   0.46914997E+01   0.22717271E+01   0.18246435E+01   0.96842402E+00  -0.51290649E+00  -0.15509358E+00   0.60498518E+00   0.10446680E+00  -0.26673884E-02  -0.13734051E-02   0.33951852E-01   0.14027538E-02   0.24716835E+01   0.14767398E+00
   0.40618391E+05   0.13200395E+02   0.46914945E+01   0.22705946E+01   0.18248855E+01   0.96824735E+00  -0.51220769E+00  -0.15521319E+00   0.60487092E+00   0.10445186E+00  -0.26636648E-02  -0.13709143E-02   0.33955891E-01   0.14028364E-02   0.24713264E+01   0.14763786E+00
   0.40618727E+05   0.13200525E+02   0.46914897E+01   0.22695174E+01   0.18250892E+01   0.96807313E+00  -0.51152039E+00  -0.15533961E+00   0.60466880E+00   0.10443951E+00  -0.26609388E-02  -0.13684276E-02   0.33959862E-01   0.14028476E-02   0.24709709E+01   0.14760236E+00
   0.40619063E+05   0.13200651E+02   0.46914845E+01   0.22684855E+01   0.18252515E+01   0.96789581E+00  -0.51083988E+00  -0.15547480E+00   0.60437709E+00   0.10442529E+00  -0.26589467E-02  -0.13655841E-02   0.33963762E-01   0.14027777E-02   0.24706111E+01   0.14756709E+00
   0.40619402E+05   0.13200776E+02   0.46914802E+01   0.22674873E+01   0.18253669E+01   0.96770918E+00  -0.51016033E+00  -0.15562092E+00   0.60399359E+00   0.10441583E+00  -0.26575567E-02  -0.13623380E-02   0.33967577E-01   0.14025535E-02   0.24702399E+01   0.14753179E+00
   0.40619738E+05   0.13200895E+02   0.46914773E+01   0.22665508E+01   0.18254329E+01   0.96752387E+00  -0.50950021E+00  -0.15577435E+00   0.60354161E+00   0.10440546E+00  -0.26569157E-02  -0.13590760E-02   0.33971183E-01   0.14022905E-02   0.24698722E+01   0.14749658E+00
   0.40620078E+05   0.13201008E+02   0.46914763E+01   0.22656670E+01   0.18254466E+01   0.96733665E+00  -0.50885731E+00  -0.15593511E+00   0.60303044E+00   0.10439158E+00  -0.26572519E-02  -0.13554108E-02   0.33974573E-01   0.14019489E-02   0.24695041E+01   0.14746180E+00
   0.40620418E+05   0.13201117E+02   0.46914773E+01   0.22648201E+01   0.18254032E+01   0.96714211E+00  -0.50822616E+00  -0.15610383E+00   0.60246497E+00   0.10438436E+00  -0.26581655E-02  -0.13515368E-02   0.33977661E-01   0.14014750E-02   0.24691272E+01   0.14742696E+00
   0.40620758E+05   0.13201220E+02   0.46914806E+01   0.22640276E+01   0.18253074E+01   0.96695071E+00  -0.50762171E+00  -0.15627503E+00   0.60187846E+00   0.10437728E+00  -0.26596184E-02  -0.13476916E-02   0.33980310E-01   0.14007945E-02   0.24687548E+01   0.14739245E+00
   0.40621094E+05   0.13201316E+02   0.46914868E+01   0.22632790E+01   0.18251611E+01   0.96676123E+00  -0.50704235E+00  -0.15644702E+00   0.60128504E+00   0.10436942E+00  -0.26616526E-02  -0.13436804E-02   0.33982612E-01   0.14000034E-02   0.24683826E+01   0.14735861E+00
   0.40621438E+05   0.13201408E+02   0.46914964E+01   0.22625501E+01   0.18249614E+01   0.96656567E+00  -0.50647795E+00  -0.15662061E+00   0.60068530E+00   0.10435873E+00  -0.26640510E-02  -0.13395833E-02   0.33984609E-01   0.13992012E-02   0.24679976E+01   0.14732490E+00
   0.40621773E+05   0.13201494E+02   0.46915092E+01   0.22618561E+01   0.18247228E+01   0.96637565E+00  -0.50594127E+00  -0.15678927E+00   0.60011208E+00   0.10435034E+00  -0.26664110E-02  -0.13356806E-02   0.33986315E-01   0.13983662E-02   0.24676132E+01   0.14729217E+00
   0.40622113E+05   0.13201574E+02   0.46915250E+01   0.22611837E+01   0.18244501E+01   0.96618855E+00  -0.50542712E+00  -0.15695193E+00   0.59956908E+00   0.10434457E+00  -0.26691293E-02  -0.13319495E-02   0.33987597E-01   0.13973949E-02   0.24672232E+01   0.14726037E+00
   0.40622453E+05   0.13201653E+02   0.46915436E+01   0.22605116E+01   0.18241429E+01   0.96599609E+00  -0.50492436E+00  -0.15710954E+00   0.59904766E+00   0.10433430E+00  -0.26718315E-02  -0.13283336E-02   0.33988517E-01   0.13964309E-02   0.24668133E+01   0.14722914E+00
   0.40622797E+05   0.13201727E+02   0.46915650E+01   0.22598524E+01   0.18238199E+01   0.96580803E+00  -0.50444078E+00  -0.15725708E+00   0.59856516E+00   0.10432789E+00  -0.26745035E-02  -0.13251880E-02   0.33989012E-01   0.13954164E-02   0.24663959E+01   0.14719915E+00
   0.40623137E+05   0.13201797E+02   0.46915889E+01   0.22592015E+01   0.18234893E+01   0.96562392E+00  -0.50397259E+00  -0.15739363E+00   0.59811902E+00   0.10431650E+00  -0.26771347E-02  -0.13224890E-02   0.33989113E-01   0.13943736E-02   0.24659696E+01   0.14717047E+00
   0.40623477E+05   0.13201866E+02   0.46916151E+01   0.22585392E+01   0.18231486E+01   0.96543384E+00  -0.50350642E+00  -0.15752114E+00   0.59769267E+00   0.10430484E+00  -0.26796910E-02  -0.13203364E-02   0.33988819E-01   0.13933966E-02   0.24655192E+01   0.14714290E+00
   0.40623820E+05   0.13201933E+02   0.46916423E+01   0.22578838E+01   0.18228166E+01   0.96524817E+00  -0.50304884E+00  -0.15763627E+00   0.59729755E+00   0.10429634E+00  -0.26819841E-02  -0.13186502E-02   0.33988174E-01   0.13924903E-02   0.24650607E+01   0.14711703E+00
   0.40624160E+05   0.13201997E+02   0.46916704E+01   0.22572310E+01   0.18224958E+01   0.96506375E+00  -0.50259304E+00  -0.15773992E+00   0.59692633E+00   0.10428204E+00  -0.26844521E-02  -0.13175600E-02   0.33987291E-01   0.13916052E-02   0.24645913E+01   0.14709271E+00
   0.40624504E+05   0.13202059E+02   0.46916990E+01   0.22565715E+01   0.18221830E+01   0.96487379E+00  -0.50212884E+00  -0.15783383E+00   0.59656763E+00   0.10426752E+00  -0.26867026E-02  -0.13171058E-02   0.33986252E-01   0.13908503E-02   0.24641018E+01   0.14706971E+00
   0.40624848E+05   0.13202120E+02   0.46917276E+01   0.22559273E+01   0.18218913E+01   0.96468848E+00  -0.50166291E+00  -0.15791659E+00   0.59623134E+00   0.10425412E+00  -0.26889734E-02  -0.13172991E-02   0.33985071E-01   0.13902133E-02   0.24636116E+01   0.14704825E+00
   0.40625188E+05   0.13202177E+02   0.46917548E+01   0.22552929E+01   0.18216145E+01   0.96450174E+00  -0.50118661E+00  -0.15799038E+00   0.59590667E+00   0.10423611E+00  -0.26913998E-02  -0.13181268E-02   0.33983789E-01   0.13897924E-02   0.24631138E+01   0.14702858E+00
   0.40625531E+05   0.13202231E+02   0.46917810E+01   0.22546697E+01   0.18213488E+01   0.96431065E+00  -0.50069505E+00  -0.15805671E+00   0.59558773E+00   0.10421847E+00  -0.26942391E-02  -0.13198911E-02   0.33982538E-01   0.13895531E-02   0.24626062E+01   0.14701048E+00
   0.40625875E+05   0.13202281E+02   0.46918044E+01   0.22540793E+01   0.18211000E+01   0.96412385E+00  -0.50019628E+00  -0.15811582E+00   0.59528327E+00   0.10420135E+00  -0.26974033E-02  -0.13223838E-02   0.33981394E-01   0.13894058E-02   0.24621067E+01   0.14699379E+00
   0.40626223E+05   0.13202326E+02   0.46918249E+01   0.22535150E+01   0.18208565E+01   0.96393251E+00  -0.49968117E+00  -0.15817057E+00   0.59498340E+00   0.10418388E+00  -0.27013624E-02  -0.13255245E-02   0.33980250E-01   0.13893673E-02   0.24616032E+01   0.14697841E+00
   0.40626566E+05   0.13202363E+02   0.46918421E+01   0.22529919E+01   0.18206195E+01   0.96374118E+00  -0.49915564E+00  -0.15822226E+00   0.59469634E+00   0.10416916E+00  -0.27057081E-02  -0.13293586E-02   0.33979237E-01   0.13894002E-02   0.24611058E+01   0.14696436E+00
   0.40626910E+05   0.13202393E+02   0.46918550E+01   0.22525198E+01   0.18203874E+01   0.96355158E+00  -0.49862382E+00  -0.15827294E+00   0.59442973E+00   0.10414985E+00  -0.27109017E-02  -0.13338443E-02   0.33978365E-01   0.13895048E-02   0.24606194E+01   0.14695144E+00
   0.40627258E+05   0.13202412E+02   0.46918626E+01   0.22521036E+01   0.18201571E+01   0.96336216E+00  -0.49808699E+00  -0.15832509E+00   0.59418917E+00   0.10413144E+00  -0.27171364E-02  -0.13389505E-02   0.33977613E-01   0.13897119E-02   0.24601429E+01   0.14693967E+00
   0.40627598E+05   0.13202419E+02   0.46918650E+01   0.22517548E+01   0.18199319E+01   0.96317714E+00  -0.49755386E+00  -0.15838064E+00   0.59398597E+00   0.10411415E+00  -0.27245136E-02  -0.13448073E-02   0.33977121E-01   0.13899478E-02   0.24596848E+01   0.14692867E+00
   0.40627941E+05   0.13202414E+02   0.46918607E+01   0.22514756E+01   0.18197103E+01   0.96299398E+00  -0.49702579E+00  -0.15844230E+00   0.59382284E+00   0.10410007E+00  -0.27332420E-02  -0.13512865E-02   0.33976711E-01   0.13901077E-02   0.24592426E+01   0.14691870E+00
   0.40628285E+05   0.13202395E+02   0.46918502E+01   0.22512717E+01   0.18194951E+01   0.96281356E+00  -0.49650857E+00  -0.15851223E+00   0.59370309E+00   0.10407971E+00  -0.27429999E-02  -0.13583875E-02   0.33976369E-01   0.13902489E-02   0.24588194E+01   0.14690945E+00
   0.40628633E+05   0.13202362E+02   0.46918321E+01   0.22511456E+01   0.18192877E+01   0.96263343E+00  -0.49600488E+00  -0.15859304E+00   0.59362316E+00   0.10405854E+00  -0.27538873E-02  -0.13661039E-02   0.33976216E-01   0.13904606E-02   0.24584143E+01   0.14690074E+00
   0.40628977E+05   0.13202312E+02   0.46918068E+01   0.22511039E+01   0.18190966E+01   0.96245879E+00  -0.49552569E+00  -0.15868568E+00   0.59357965E+00   0.10403609E+00  -0.27661454E-02  -0.13740475E-02   0.33976238E-01   0.13907205E-02   0.24580381E+01   0.14689247E+00
   0.40629320E+05   0.13202246E+02   0.46917734E+01   0.22511456E+01   0.18189249E+01   0.96228802E+00  -0.49507472E+00  -0.15879175E+00   0.59355932E+00   0.10401493E+00  -0.27792982E-02  -0.13822422E-02   0.33976451E-01   0.13909955E-02   0.24576919E+01   0.14688450E+00
   0.40629664E+05   0.13202164E+02   0.46917319E+01   0.22512686E+01   0.18187745E+01   0.96211755E+00  -0.49465364E+00  -0.15891317E+00   0.59354424E+00   0.10399538E+00  -0.27934916E-02  -0.13908504E-02   0.33976808E-01   0.13912760E-02   0.24573753E+01   0.14687680E+00
   0.40630008E+05   0.13202065E+02   0.46916823E+01   0.22514703E+01   0.18186500E+01   0.96194828E+00  -0.49426806E+00  -0.15905036E+00   0.59351617E+00   0.10397094E+00  -0.28086691E-02  -0.13992995E-02   0.33977274E-01   0.13915825E-02   0.24570935E+01   0.14686932E+00
   0.40630352E+05   0.13201951E+02   0.46916242E+01   0.22517457E+01   0.18185521E+01   0.96177673E+00  -0.49391875E+00  -0.15920471E+00   0.59345323E+00   0.10394587E+00  -0.28246066E-02  -0.14077027E-02   0.33977967E-01   0.13919572E-02   0.24568462E+01   0.14686176E+00
   0.40630691E+05   0.13201820E+02   0.46915574E+01   0.22520885E+01   0.18184822E+01   0.96160126E+00  -0.49360740E+00  -0.15937696E+00   0.59333664E+00   0.10392195E+00  -0.28407450E-02  -0.14159930E-02   0.33978909E-01   0.13923974E-02   0.24566348E+01   0.14685360E+00
   0.40631035E+05   0.13201675E+02   0.46914816E+01   0.22524908E+01   0.18184400E+01   0.96142000E+00  -0.49333450E+00  -0.15956791E+00   0.59315115E+00   0.10389692E+00  -0.28572131E-02  -0.14241394E-02   0.33980019E-01   0.13929163E-02   0.24564600E+01   0.14684500E+00
   0.40631375E+05   0.13201517E+02   0.46913972E+01   0.22529426E+01   0.18184253E+01   0.96123290E+00  -0.49310029E+00  -0.15977772E+00   0.59288871E+00   0.10387203E+00  -0.28738859E-02  -0.14320264E-02   0.33981342E-01   0.13934171E-02   0.24563229E+01   0.14683582E+00
   0.40631719E+05   0.13201345E+02   0.46913037E+01   0.22534351E+01   0.18184359E+01   0.96103692E+00  -0.49290243E+00  -0.16000812E+00   0.59254473E+00   0.10384409E+00  -0.28905848E-02  -0.14395952E-02   0.33982996E-01   0.13939848E-02   0.24562209E+01   0.14682578E+00
   0.40632059E+05   0.13201162E+02   0.46912012E+01   0.22539566E+01   0.18184704E+01   0.96083260E+00  -0.49273950E+00  -0.16025956E+00   0.59212518E+00   0.10381580E+00  -0.29068589E-02  -0.14469518E-02   0.33984970E-01   0.13946780E-02   0.24561532E+01   0.14681481E+00
   0.40632402E+05   0.13200967E+02   0.46910896E+01   0.22544971E+01   0.18185264E+01   0.96061850E+00  -0.49260858E+00  -0.16053395E+00   0.59164053E+00   0.10379043E+00  -0.29227801E-02  -0.14542635E-02   0.33987224E-01   0.13954513E-02   0.24561169E+01   0.14680298E+00
   0.40632746E+05   0.13200763E+02   0.46909690E+01   0.22550430E+01   0.18186027E+01   0.96039766E+00  -0.49250719E+00  -0.16083112E+00   0.59111327E+00   0.10376298E+00  -0.29383295E-02  -0.14613384E-02   0.33989798E-01   0.13963612E-02   0.24561105E+01   0.14678997E+00
   0.40633090E+05   0.13200552E+02   0.46908417E+01   0.22555797E+01   0.18186980E+01   0.96017659E+00  -0.49243250E+00  -0.16114849E+00   0.59057498E+00   0.10373741E+00  -0.29529391E-02  -0.14680164E-02   0.33992652E-01   0.13973257E-02   0.24561336E+01   0.14677593E+00
   0.40633434E+05   0.13200336E+02   0.46907058E+01   0.22561011E+01   0.18188093E+01   0.95995051E+00  -0.49237949E+00  -0.16149060E+00   0.59003961E+00   0.10371542E+00  -0.29668419E-02  -0.14743137E-02   0.33995785E-01   0.13983141E-02   0.24561789E+01   0.14676078E+00
   0.40633777E+05   0.13200111E+02   0.46905618E+01   0.22565982E+01   0.18189349E+01   0.95972019E+00  -0.49234444E+00  -0.16185892E+00   0.58952934E+00   0.10369202E+00  -0.29802043E-02  -0.14802450E-02   0.33999264E-01   0.13993874E-02   0.24562421E+01   0.14674447E+00
